계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,202401,202402,202403,202404,202405,202406,202407,202408,202409,202410,202411,202412,202501,202502,202503,202504,202505,202506,202507,202508,202509,202510,202511,202512
감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03400,공통_자산관리팀,85250.0,85250.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0,156750.0
감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03600,공통_사업운영지원담당,34417.0,61499.0,61501.0,61500.0,61499.0,61501.0,61500.0,61499.0,61501.0,61500.0,61499.0,61501.0,61500.0,61500.0,61500.0,61500.0,61500.0,61500.0,61500.0,61500.0,61500.0,61500.0,61500.0,61500.0
감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03700,공통_통합인테리어팀,0.0,0.0,22333.0,22334.0,22333.0,22333.0,22334.0,22333.0,22333.0,22334.0,22333.0,22333.0,22333.0,22334.0,22333.0,22333.0,22334.0,22333.0,22333.0,22334.0,131500.0,131499.0,131501.0,131500.0
감가상각비,감가상각비,55250115,감가상각비_공기구비품,F03900,공통_퍼포먼스마케팅팀,0.0,0.0,32167.0,32166.0,32167.0,32167.0,32166.0,32167.0,101000.0,133167.0,133166.0,161000.0,161000.0,161000.0,161000.0,161000.0,161000.0,161000.0,161000.0,161000.0,206167.0,206166.0,206167.0,206167.0
감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04000,공통_글로벌슈즈팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31667.0,59499.0,59501.0,59500.0,59500.0,59500.0,59500.0,59500.0,59500.0,59500.0,59500.0,59500.0,59500.0,59500.0,59500.0
감가상각비,감가상각비,55250115,감가상각비_공기구비품,F04200,공통_통합마케팅팀,0.0,0.0,0.0,0.0,0.0,0.0,32250.0,32250.0,32250.0,32250.0,32250.0,32250.0,32250.0,32250.0,32250.0,32250.0,32250.0,32250.0,32250.0,32250.0,32250.0,62417.0,0.0,0.0
감가상각비,감가상각비,55250119,감가상각비_사용권자산,F00300,공통_총무,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
감가상각비,무형자산상각,55270101,감가상각비_상표권,F00400,공통_법무팀,1222108.0,1222082.0,1239841.0,1239817.0,1239859.0,1239827.0,1239863.0,1239811.0,1239849.0,1239832.0,1239851.0,1239810.0,1239855.0,1239828.0,1239841.0,1239835.0,1239840.0,1239828.0,1239858.0,1239867.0,1239797.0,1239855.0,1239830.0,1239858.0
감가상각비,무형자산상각,55270115,감가상각비_기타의무형자산,F00400,공통_법무팀,9702.0,9702.0,9703.0,9702.0,9702.0,9702.0,9703.0,9702.0,9702.0,9702.0,9702.0,9703.0,9702.0,9702.0,9703.0,9702.0,9702.0,9702.0,9702.0,9703.0,9702.0,9702.0,9702.0,9702.0
기타비용,광고선전비,55170101,광고선전비_매체집행_온라인,F03900,공통_퍼포먼스마케팅팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,광고선전비,55170109,광고선전비_기타,F04200,공통_통합마케팅팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11855.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,광고선전비,55170121,(E-BIZ)광고선전비_매체광고,F01200,공통_e-BIZ팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,광고선전비,55170123,(E-BIZ)광고선전비_촬영/기타,F01200,공통_e-BIZ팀,17015000.0,17000000.0,17006800.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0,17000000.0
기타비용,도서인쇄비,55150101,도서인쇄비,F00000,공통_공통,468000.0,180000.0,792000.0,288000.0,108000.0,288000.0,180000.0,36000.0,216000.0,72000.0,108000.0,144000.0,108000.0,108000.0,0.0,1116000.0,1116000.0,684000.0,0.0,468000.0,360000.0,0.0,1368000.0,0.0
기타비용,도서인쇄비,55150101,도서인쇄비,F00100,공통_임원,18182.0,247691.0,18182.0,18182.0,243182.0,18182.0,468182.0,18182.0,197182.0,18182.0,1019282.0,22727.0,22727.0,22727.0,22727.0,22727.0,1138627.0,22727.0,22727.0,22727.0,22727.0,22727.0,22727.0,0.0
기타비용,도서인쇄비,55150101,도서인쇄비,F00300,공통_총무,10970750.0,30562625.0,7906340.0,2264290.0,14492910.0,7378920.0,10481690.0,21510120.0,17908160.0,7959080.0,13371505.0,46886990.0,14654880.0,12367270.0,11306260.0,1331500.0,1622440.0,1134740.0,34920000.0,1375830.0,16363910.0,5517920.0,4358630.0,32201470.0
기타비용,도서인쇄비,55150101,도서인쇄비,F00600,공통_공간기획팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130190.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,도서인쇄비,55150101,도서인쇄비,F00700,공통_회계팀,79000.0,79000.0,79000.0,159000.0,79000.0,79000.0,79000.0,79000.0,79000.0,79000.0,79000.0,79000.0,0.0,216072.0,667182.0,109000.0,79000.0,79000.0,79000.0,79000.0,79000.0,79000.0,79000.0,79000.0
기타비용,도서인쇄비,55150101,도서인쇄비,F01200,공통_e-BIZ팀,0.0,0.0,180000.0,0.0,36000.0,0.0,0.0,0.0,0.0,36000.0,0.0,0.0,0.0,36000.0,0.0,108000.0,360000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,도서인쇄비,55150101,도서인쇄비,F01300,공통_IT팀,0.0,37800.0,324000.0,124536.0,0.0,0.0,80550.0,62450.0,157500.0,69300.0,147000.0,68040.0,0.0,38160.0,0.0,364050.0,23400.0,39960.0,113560.0,70000.0,48600.0,18000.0,0.0,60546.0
기타비용,도서인쇄비,55150101,도서인쇄비,F01800,공통_소비자전략팀,267255.0,269612.0,270479.0,605013.0,276222.0,278075.0,280533.0,280009.0,270660.0,273924.0,284624.0,288753.0,296088.0,959456.0,294234.0,299682.0,1005013.0,276463.0,278014.0,281601.0,283152.0,285187.0,536872.0,785927.0
기타비용,도서인쇄비,55150101,도서인쇄비,F01900,공통_Process팀,0.0,36000.0,144000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,144000.0,0.0,0.0,36000.0,0.0,108000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,도서인쇄비,55150101,도서인쇄비,F02400,공통_경영기획팀,0.0,0.0,0.0,2658.0,2654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,보험료,55330101,보험료_화재보험료,F00300,공통_총무,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28273.0,438225.0,438225.0,395816.0,-1300539.0,424089.0,438225.0,116031.0,438225.0,438225.0,424089.0,438225.0,409953.0,0.0
기타비용,보험료,55330103,보험료_배상책임보험료,F00300,공통_총무,0.0,4128.0,1267.0,1226.0,1267.0,1226.0,1267.0,1268.0,5028.0,24839.0,24079.0,24842.0,24843.0,22438.0,24843.0,24040.0,24843.0,24040.0,24843.0,24842.0,21000.0,1270.0,1271.0,1270.0
기타비용,보험료,55330103,보험료_배상책임보험료,F02600,공통_정보보안팀,528588.0,494486.0,528588.0,511537.0,528588.0,511536.0,528588.0,528588.0,511537.0,528588.0,511537.0,528588.0,433779.0,391801.0,433779.0,419786.0,433779.0,419787.0,433779.0,433779.0,419786.0,433780.0,419786.0,444927.0
기타비용,보험료,55330105,보험료_보증보험료,F01200,공통_e-BIZ팀,287524.0,268974.0,287523.0,278249.0,287524.0,278249.0,287524.0,287524.0,278249.0,287524.0,278249.0,287524.0,287524.0,259699.0,592624.0,449230.0,287918.0,278630.0,287918.0,288536.0,279228.0,288537.0,279228.0,288536.0
기타비용,보험료,55330109,보험료_재산종합보험료,F00000,공통_공통,72436914.0,67763565.0,64089783.0,50068102.0,51737039.0,50068103.0,51737039.0,51737039.0,50068102.0,51737040.0,50068102.0,51737039.0,51737039.0,46730229.0,44945942.0,34205538.0,35345723.0,34205538.0,35345723.0,35345723.0,34205538.0,35345723.0,34205538.0,35345723.0
기타비용,보험료,55330111,보험료_차량보험료,F00300,공통_총무,1258460.0,1177270.0,1258461.0,1217866.0,1282654.0,1260506.0,1302522.0,1302521.0,1262574.0,1274896.0,1233771.0,1267133.0,1231533.0,1112352.0,1231532.0,1191806.0,1193354.0,1017276.0,1051186.0,1051183.0,1022013.0,1051140.0,1017232.0,1052887.0
기타비용,보험료,55330113,보험료_기타,F00300,공통_총무,2269180.0,2143960.0,3655821.0,3507909.0,3624841.0,3507909.0,3624840.0,3624840.0,3507910.0,3624840.0,3507910.0,3624839.0,3624840.0,3255897.0,3880022.0,3649187.0,3770826.0,3649187.0,3770827.0,3770826.0,3649187.0,3770826.0,3649187.0,4219347.0
기타비용,보험료,55330113,보험료_기타,F00400,공통_법무팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,452000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,세금과공과,55130103,세금과공과_자동차세,F00300,공통_총무,490970.0,0.0,0.0,0.0,0.0,902630.0,490970.0,0.0,0.0,0.0,0.0,673670.0,0.0,0.0,0.0,0.0,0.0,863750.0,0.0,0.0,0.0,0.0,0.0,634800.0
기타비용,세금과공과,55130109,세금과공과_종합부동산세,F00000,공통_공통,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109906.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,세금과공과,55130111,세금과공과_등록면허세,F00300,공통_총무,108000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,세금과공과,55130111,세금과공과_등록면허세,F00400,공통_법무팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9600000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,세금과공과,55130111,세금과공과_등록면허세,F02500,공통_자금팀,0.0,0.0,0.0,40200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40200.0,0.0,152700.0,180000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,세금과공과,55130113,세금과공과_장애인고용부담금,F00500,공통_HR팀,273346730.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273450470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3962290.0
기타비용,세금과공과,55130115,세금과공과_주민세종업원분,F00000,공통_공통,19296450.0,19211860.0,19346740.0,30079670.0,21301257.0,20651158.0,20085990.0,19757760.0,19851760.0,33231370.0,20079870.0,20247280.0,21516920.0,19253240.0,19151840.0,30942200.0,19629760.0,18910450.0,18714120.0,19107870.0,19159750.0,29098880.0,19299590.0,19517030.0
기타비용,세금과공과,55130119,세금과공과_주민세법인균등분,F00300,공통_총무,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,세금과공과,55130120,세금과공과_주민세사업소분,F00000,공통_공통,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21243250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21243250.0,0.0,0.0,0.0,0.0
기타비용,세금과공과,55130123,세금과공과_도로점용료,F00300,공통_총무,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,세금과공과,55130125,세금과공과_폐기물부담금,F01300,공통_IT팀,0.0,0.0,12772300.0,0.0,10985440.0,8421700.0,0.0,0.0,11881500.0,0.0,11881500.0,0.0,0.0,0.0,12104200.0,0.0,4007470.0,27710700.0,0.0,0.0,17110500.0,0.0,17110600.0,0.0
기타비용,세금과공과,55130125,세금과공과_폐기물부담금,F03300,공통_무역팀,0.0,0.0,0.0,0.0,115479410.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1505250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,세금과공과,55130127,세금과공과_손금부인,F00000,공통_공통,0.0,0.0,0.0,0.0,0.0,258600.0,77307.0,0.0,0.0,97921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726710.0,-439710.0,0.0,0.0,0.0
기타비용,세금과공과,55130129,세금과공과_기타,F00300,공통_총무,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,세금과공과,55130129,세금과공과_기타,F02500,공통_자금팀,0.0,0.0,0.0,8040.0,0.0,0.0,0.0,0.0,0.0,0.0,175000.0,175000.0,0.0,8040.0,0.0,205540.0,126000.0,0.0,175000.0,0.0,0.0,0.0,0.0,0.0
기타비용,수도광열비,55090101,수도광열비,F00000,공통_공통,92855657.0,104487833.0,84429908.0,67872007.0,50717233.0,50885011.0,79193611.0,105298376.0,124822110.0,76062054.0,50989579.0,72890703.0,94596259.0,92324835.0,95168155.0,64169535.0,52626814.0,49718904.0,77790918.0,114417488.0,106762633.0,71912201.0,50753129.0,71945605.0
기타비용,수도광열비,55090101,수도광열비,F00300,공통_총무,0.0,0.0,0.0,1104000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,수도광열비,55090101,수도광열비,F03400,공통_자산관리팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,수선비,55350101,수선비_기타,F00000,공통_공통,0.0,0.0,-2920727.0,0.0,0.0,-2301000.0,0.0,0.0,-1403000.0,0.0,0.0,-2846007.0,0.0,-612000.0,2812600.0,-929000.0,-347000.0,-205000.0,-365000.0,-207000.0,-300000.0,-240000.0,-951000.0,-848000.0
기타비용,수선비,55350101,수선비_기타,F01200,공통_e-BIZ팀,0.0,0.0,0.0,0.0,9091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43636.0,0.0,0.0,0.0
기타비용,접대비,55190101,접대비_경조사비,F00300,공통_총무,0.0,0.0,5000000.0,0.0,6000000.0,0.0,0.0,500000.0,0.0,0.0,0.0,0.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3200000.0,0.0,0.0
기타비용,접대비,55190101,접대비_경조사비,F00700,공통_회계팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,접대비,55190101,접대비_경조사비,F02500,공통_자금팀,0.0,0.0,0.0,0.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000.0,0.0,0.0,0.0,0.0,0.0
기타비용,접대비,55190101,접대비_경조사비,F03500,[CLSD]공통_콘텐츠담당,300000.0,100000.0,100000.0,300000.0,200000.0,100000.0,200000.0,400000.0,400000.0,300000.0,400000.0,400000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,접대비,55190105,접대비_일반,F00100,공통_임원,26410800.0,5163000.0,2290920.0,34363270.0,1132400.0,9804000.0,23726089.0,18634350.0,33985000.0,20867500.0,15128750.0,25289500.0,33406000.0,31640000.0,8837500.0,17335000.0,36874800.0,3790120.0,16506220.0,29369720.0,42261790.0,8721320.0,54593454.0,23993710.0
기타비용,접대비,55190105,접대비_일반,F00300,공통_총무,0.0,990000.0,0.0,360800.0,0.0,0.0,473100.0,0.0,1487500.0,0.0,0.0,531000.0,1405160.0,12079900.0,0.0,757000.0,3000000.0,0.0,0.0,0.0,0.0,1341500.0,0.0,0.0
기타비용,접대비,55190105,접대비_일반,F00400,공통_법무팀,0.0,0.0,0.0,0.0,67700.0,0.0,53000.0,0.0,0.0,96050.0,0.0,61000.0,0.0,0.0,21300.0,0.0,0.0,0.0,14700.0,0.0,0.0,0.0,108550.0,0.0
기타비용,접대비,55190105,접대비_일반,F00700,공통_회계팀,7000.0,1318700.0,872000.0,599300.0,337800.0,380900.0,1329900.0,714800.0,637500.0,920200.0,938800.0,128500.0,0.0,1950750.0,63500.0,2891860.0,413700.0,33000.0,2470010.0,297600.0,329000.0,2791800.0,0.0,31100.0
기타비용,접대비,55190105,접대비_일반,F00800,공통_경영관리팀,0.0,427800.0,0.0,70500.0,31000.0,1025450.0,145500.0,0.0,476150.0,153400.0,906050.0,592900.0,0.0,382700.0,0.0,37600.0,607310.0,709950.0,51400.0,0.0,544910.0,0.0,93000.0,1105690.0
기타비용,접대비,55190105,접대비_일반,F02500,공통_자금팀,124000.0,361000.0,372000.0,0.0,66000.0,512400.0,58000.0,101000.0,0.0,47000.0,0.0,578000.0,0.0,88100.0,147500.0,256000.0,168000.0,0.0,43000.0,138000.0,0.0,0.0,0.0,0.0
기타비용,접대비,55190105,접대비_일반,F04200,공통_통합마케팅팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000.0,71700.0,103000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,지급임차료,55230105,지급임차료_창고,F03700,공통_통합인테리어팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000.0,1000000.0
기타비용,지급임차료,55230107,지급임차료_사무실,F00700,공통_회계팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,지급임차료,55230109,지급임차료_주차장,F04000,공통_글로벌슈즈팀,0.0,0.0,0.0,140000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,지급임차료,55230119,지급임차료_리스부채상환,F00300,공통_총무,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,지급임차료,55230121,지급임차료_관리비,F00000,공통_공통,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,지급임차료,55230121,지급임차료_관리비,F00700,공통_회계팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,통신비,55070101,통신비_전화사용료,F00100,공통_임원,599955.0,400318.0,766527.0,500973.0,690127.0,391873.0,405950.0,666520.0,552350.0,662160.0,431750.0,243200.0,590200.0,682400.0,353000.0,353000.0,172800.0,316400.0,443800.0,208000.0,276760.0,261870.0,723350.0,319450.0
기타비용,통신비,55070101,통신비_전화사용료,F00300,공통_총무,1344844.0,1312061.0,1448670.0,1248876.0,1207760.0,442838.0,433861.0,423566.0,407454.0,394605.0,416311.0,455339.0,517424.0,482809.0,1451970.0,435175.0,368461.0,326280.0,305254.0,301758.0,293308.0,292731.0,317195.0,338412.0
기타비용,통신비,55070101,통신비_전화사용료,F01200,공통_e-BIZ팀,2407352.0,1535844.0,1064300.0,1146864.0,1197361.0,1589932.0,1051699.0,1155529.0,700778.0,727251.0,1581806.0,3393744.0,4599898.0,1477136.0,1373762.0,1064051.0,1096749.0,1364407.0,1019915.0,1021043.0,611736.0,801634.0,1577230.0,3428009.0
기타비용,통신비,55070103,통신비_우편료,F00100,공통_임원,0.0,140000.0,0.0,0.0,0.0,34091.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,통신비,55070103,통신비_우편료,F00200,공통_경영개선팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7520.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,통신비,55070103,통신비_우편료,F00300,공통_총무,0.0,19060.0,4000.0,3620.0,8012.0,0.0,0.0,5000.0,58500.0,8727.0,0.0,0.0,4636.0,0.0,3880.0,56100.0,0.0,0.0,0.0,4500.0,11640.0,3920.0,0.0,17710.0
기타비용,통신비,55070103,통신비_우편료,F00400,공통_법무팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7280.0,3740.0,3740.0,3860.0,117794.0,0.0,0.0,0.0,0.0,0.0,0.0,14130.0,0.0,0.0,0.0,0.0,28980.0
기타비용,통신비,55070103,통신비_우편료,F00500,공통_HR팀,2491.0,26220.0,57917.0,424350.0,232649.0,56122.0,55685.0,0.0,55356.0,0.0,0.0,47920.0,48401.0,125896.0,53133.0,133956.0,598431.0,51904.0,130127.0,86101.0,90105.0,112002.0,17310.0,61740.0
기타비용,통신비,55070103,통신비_우편료,F00700,공통_회계팀,64.0,0.0,6.0,0.0,0.0,0.0,0.0,3620.0,0.0,0.0,3620.0,7480.0,0.0,0.0,4220.0,0.0,0.0,0.0,0.0,8080.0,0.0,3920.0,7960.0,0.0
기타비용,통신비,55070103,통신비_우편료,F00800,공통_경영관리팀,88821.0,88915.0,280155.0,196944.0,274445.0,125089.0,83474.0,214198.0,39550.0,204679.0,207993.0,79350.0,133045.0,271461.0,405440.0,461091.0,156447.0,311400.0,266526.0,319610.0,134201.0,135139.0,186373.0,136688.0
기타비용,통신비,55070103,통신비_우편료,F01200,공통_e-BIZ팀,0.0,0.0,4151.0,0.0,0.0,0.0,3840.0,45830.0,3740.0,0.0,2909.0,0.0,0.0,0.0,0.0,2900.0,0.0,8900.0,0.0,8040.0,0.0,0.0,0.0,0.0
기타비용,통신비,55070103,통신비_우편료,F02400,공통_경영기획팀,254311.0,293031.0,0.0,0.0,139521.0,82676.0,107000.0,0.0,0.0,0.0,0.0,0.0,66988.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68926.0
기타비용,통신비,55070103,통신비_우편료,F02500,공통_자금팀,3740.0,25080.0,11100.0,12420.0,0.0,0.0,3620.0,19780.0,61742.0,7720.0,7360.0,7360.0,13070.0,21960.0,7360.0,27000.0,0.0,8320.0,0.0,4040.0,47650.0,0.0,0.0,4160.0
기타비용,통신비,55070103,통신비_우편료,F03300,공통_무역팀,0.0,0.0,0.0,5360.0,0.0,6582.0,10160.0,7440.0,7440.0,3720.0,0.0,14940.0,0.0,3960.0,0.0,3840.0,0.0,0.0,0.0,0.0,4160.0,0.0,0.0,3040.0
기타비용,통신비,55070103,통신비_우편료,F03700,공통_통합인테리어팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5420.0,2400.0
기타비용,통신비,55070103,통신비_우편료,F04000,공통_글로벌슈즈팀,0.0,0.0,46985.0,60500.0,34000.0,67081.0,44760.0,50000.0,50140.0,35500.0,40140.0,20100.0,26000.0,95405.0,36880.0,21760.0,26120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,통신비,55070107,통신비_해외로밍,F00100,공통_임원,80909.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,통신비,55070107,통신비_해외로밍,F00400,공통_법무팀,0.0,0.0,0.0,0.0,44695.0,0.0,0.0,44330.0,0.0,0.0,0.0,29000.0,39000.0,0.0,0.0,29000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,통신비,55070107,통신비_해외로밍,F00600,공통_공간기획팀,87374.0,0.0,0.0,0.0,0.0,106437.0,0.0,66000.0,0.0,0.0,0.0,10800.0,0.0,0.0,0.0,0.0,0.0,0.0,39600.0,103034.0,0.0,44370.0,62536.0,45002.0
기타비용,통신비,55070107,통신비_해외로밍,F00700,공통_회계팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,통신비,55070107,통신비_해외로밍,F00800,공통_경영관리팀,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29000.0,0.0,52800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
기타비용,통신비,55070107,통신비_해외로밍,F01300,공통_IT팀,0.0,0.0,164600.0,0.0,0.0,0.0,0.0,171221.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98025.0,0.0,181348.0,0.0,0.0,0.0,0.0
기타비용,통신비,55070107,통신비_해외로밍,F02400,공통_경영기획팀,0.0,0.0,0.0,0.0,39000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129081.0,0.0,0.0,59000.0,113533.0,0.0,34816.0,0.0,0.0,0.0,0.0,0.0
기타비용,통신비,55070107,통신비_해외로밍,F02600,공통_정보보안팀,0.0,0.0,0.0,71818.0,0.0,0.0,0.0,0.0,120910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
