YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,118066666.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,95000000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,93666667.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,77833333.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,25241667.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,24419444.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,21500000.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,21333334.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,19233333.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F00700,공통_회계팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,12381666.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,10484333.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,10333333.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,7816666.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,6666667.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01900,공통_Process팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,6583334.0,S
202411,IT수수료,SW상각비,55270113,감가상각비_소프트웨어,F01300,공통_IT팀,4000000128,2024-11-30,2024-11-30,AFB/01/2024/011/01,,,5625000.0,S
