YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093769,2024-12-20,2024-12-20,24.12 팀전체 미팅,,,4545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300089988,2024-12-17,2024-12-17,24.12_회의비,,,4545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093769,2024-12-20,2024-12-20,24.12 팀전체 미팅,,,4545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093769,2024-12-20,2024-12-20,24.12 팀전체 미팅,,,4545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093769,2024-12-20,2024-12-20,24.12 팀전체 미팅,,,4545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093769,2024-12-20,2024-12-20,24.12 팀전체 미팅,,,4545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093769,2024-12-20,2024-12-20,24.12 팀전체 미팅,,,4545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093769,2024-12-20,2024-12-20,24.12 팀전체 미팅,,,4545.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093779,2024-12-31,2024-12-31,24.12 회의비,,,4500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093779,2024-12-31,2024-12-31,24.12 회의비,,,4500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093779,2024-12-31,2024-12-31,24.12 회의비,,,4500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093779,2024-12-31,2024-12-31,24.12 회의비,,,4500.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3300095604,2024-12-30,2024-12-30,24.12월 공통 회계팀 외근식대비,,,4227.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00700,공통_회계팀,3300095604,2024-12-30,2024-12-30,24.12월 공통 회계팀 외근식대비,,,4227.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300095341,2024-12-23,2024-12-23,공간찬넬 방문 아침 작업 식대,,,4091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03700,공통_통합인테리어팀,3300095341,2024-12-23,2024-12-23,공간찬넬 방문 아침 작업 식대,,,4091.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093699,2024-12-04,2024-12-04,24.12 회의비 정산_워크데이 전무 미팅,,,4000.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093743,2024-12-16,2024-12-16,24.12 회의비,,,3636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F00500,공통_HR팀,3300093743,2024-12-16,2024-12-16,24.12 회의비,,,3636.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F03300,공통_무역팀,3300094147,2024-12-08,2024-12-08,24.12 공통 무역팀 야근식대,,,708.0,S
202412,직원경비,복리후생비,55010101,복리후생비_직원식대,F01300,공통_IT팀,3300095445,2024-12-04,2024-12-04,야근 식대,,,300.0,S
