YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_인플루언서마케팅팀,,,185900.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076511,2025-12-23,2025-12-23,교통비,,,145100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02400,공통_경영기획팀,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_경영기획,,,122700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00200,공통_경영개선팀,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_경영개선팀,,,114900.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04500,공통_통합소싱팀,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_통합소싱팀,,,97700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_비서팀,,,96900.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300076328,2025-12-02,2025-12-02,전사브팬드 현장 방문,,,94000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300075688,2025-12-10,2025-12-10,여비교통비,,,94000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300075666,2025-12-17,2025-12-17,여비교통비,,,90000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300075659,2025-12-23,2025-12-23,여비교통비,,,87000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300075682,2025-12-04,2025-12-04,여비교통비,,,84000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_총무,,,83100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076253,2025-12-10,2025-12-10,외근,,,81200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04800,공통_해외사업팀,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_Commercial팀,,,80400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_Enterprise Architecture팀,,,78900.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300072910,2025-12-23,2025-12-23,외근,,,73100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076431,2025-12-11,2025-12-11,교통비,,,67000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04500,공통_통합소싱팀,3300073097,2025-12-19,2025-12-19,공항 택시비 (인천 공항 새벽 도착),,,65000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076567,2025-12-27,2025-12-27,야노시호 촬영 복귀,,,59900.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076251,2025-12-03,2025-12-03,외근,,,56600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076509,2025-12-23,2025-12-23,교통비,,,56500.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300072908,2025-12-23,2025-12-23,외근,,,56200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073463,2025-12-23,2025-12-23,카리나 26SS 컨텐츠 촬영_교통비,,,56050.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073613,2025-12-30,2025-12-30,26S시즌비주얼1차_교통비,,,55250.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300075467,2025-12-16,2025-12-16,시내 교통비 (야근),,,54600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076254,2025-12-15,2025-12-15,외근,,,54300.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076564,2025-12-27,2025-12-27,야노시호 촬영 이동,,,53200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300075935,2025-12-19,2025-12-19,DV_롯데인천 오픈 후 사무실 복귀,,,53000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_HR팀,,,51500.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073764,2025-12-21,2025-12-21,26SS 닝닝  촬영장 다마스 퀵 비용,,,51400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300073479,2025-12-23,2025-12-23,교통비,,,51000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300075609,2025-12-23,2025-12-23,교통비,,,50000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300072912,2025-12-22,2025-12-22,외근,,,49900.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04800,공통_해외사업팀,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_글로벌마케팅팀,,,49300.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300073472,2025-12-06,2025-12-06,교통비,,,47000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300075602,2025-12-20,2025-12-20,교통비,,,46000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300073474,2025-12-10,2025-12-10,교통비,,,44800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300075685,2025-12-05,2025-12-05,여비교통비,,,44400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04800,공통_해외사업팀,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_해외사업담당,,,44000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076406,2025-12-09,2025-12-09,교통비,,,44000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300075348,2025-12-10,2025-12-10,야근 교통비 (통인팀 김원영),,,43200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300070500,2025-12-04,2025-12-04,외근 택시비(야근),,,43000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076413,2025-12-09,2025-12-09,교통비,,,42700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300075474,2025-12-21,2025-12-21,촬영지 직출 (보정>합정),,,39800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300075869,2025-12-03,2025-12-03,롯데기흥ST 방문(영업차량 잔여 없었음),,,39700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076627,2025-12-27,2025-12-27,DV WWD 야노시호 화보 촬영 이동,,,38300.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076672,2025-12-10,2025-12-10,야근 교통비,,,38200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076626,2025-12-27,2025-12-27,DV WWD 야노시호 화보 촬영 이동,,,37700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300075913,2025-12-18,2025-12-18,DV_롯데인천 오픈 작업 후 귀가 택시비,,,36200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300073476,2025-12-14,2025-12-14,교통비,,,36000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076486,2025-12-23,2025-12-23,교통비,,,35500.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_MK마케팅팀,,,35100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00800,공통_경영관리팀,3300075595,2025-12-16,2025-12-16,교통비,,,35000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300075693,2025-12-15,2025-12-15,야근택시비,,,34600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076446,2025-12-14,2025-12-14,교통비,,,33600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300072897,2025-12-07,2025-12-07,MLB INF_11월_언타이틀 행사_외근교통비,,,33000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300071950,2025-12-11,2025-12-11,통합영업_12월 시내교통비,,,33000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300071345,2025-12-18,2025-12-18,외근 택시비(야근),,,31900.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300076517,2025-12-16,2025-12-16,25년 12월 외근택시비,,,31200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300075940,2025-12-10,2025-12-10,2025.12 회식 귀가 택시비,,,31100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076450,2025-12-10,2025-12-10,야근택시비_문윤지,,,31000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300074152,2025-12-21,2025-12-21,26SS 닝닝 촬영장 이동,,,30600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300075352,2025-12-11,2025-12-11,야근 교통비 (통인팀 김서영),,,30500.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300073008,2025-12-28,2025-12-28,외근 택시비(야근),,,30200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073872,2025-12-23,2025-12-23,MLB MKT 시내교통비,,,30100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300073482,2025-12-16,2025-12-16,교통비,,,30000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04500,공통_통합소싱팀,3300071750,2025-12-15,2025-12-15,외근택시비,,,29500.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073465,2025-12-23,2025-12-23,카리나 26SS 컨텐츠 촬영_교통비,,,29000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300075475,2025-12-30,2025-12-30,촬영지 직출,,,28800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076397,2025-12-08,2025-12-08,교통비,,,28700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300072896,2025-12-10,2025-12-10,MKT 본부_야근 교통비,,,28000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076394,2025-12-05,2025-12-05,교통비,,,27700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300072907,2025-12-23,2025-12-23,외근,,,27600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300075344,2025-12-03,2025-12-03,"야근택시비 (김서영, 본사 > 등촌동 자택)",,,27200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300073483,2025-12-16,2025-12-16,교통비,,,27000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300072426,2025-12-23,2025-12-23,MLB.MKT 12월 시내교통비_외근,,,26700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076471,2025-12-19,2025-12-19,교통비,,,26700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300072427,2025-12-23,2025-12-23,MLB.MKT 12월 시내교통비_외근,,,26600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076387,2025-12-03,2025-12-03,교통비,,,26000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073461,2025-12-10,2025-12-10,마케팅본부 행사_교통비,,,25800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076409,2025-12-09,2025-12-09,교통비,,,25200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300071967,2025-12-18,2025-12-18,통합영업_!2월 시내교통비,,,25000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073148,2025-12-23,2025-12-23,카리나촬영_시내교통비(택시),,,24800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300070877,2025-12-13,2025-12-13,외근 택시비(주말조기출근),,,24500.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073149,2025-12-23,2025-12-23,카리나촬영_시내교통비(택시),,,24400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00300,공통_총무,3300076608,2025-12-24,2025-12-24,25.12 공통 총무 외근 택시비,,,24400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076439,2025-12-12,2025-12-12,교통비,,,24400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300073477,2025-12-29,2025-12-29,교통비,,,24000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076467,2025-12-18,2025-12-18,교통비,,,23800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076383,2025-12-02,2025-12-02,교통비,,,23700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076462,2025-12-17,2025-12-17,교통비,,,23500.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073612,2025-12-30,2025-12-30,26S시즌비주얼1차_교통비,,,23400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076252,2025-12-03,2025-12-03,외근,,,23100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076425,2025-12-10,2025-12-10,교통비,,,23000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073460,2025-12-15,2025-12-15,카리나 26SS 컨텐츠 로케답사_교통비,,,22700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300074452,2025-12-11,2025-12-11,시장조사 시 택시비(6인),,,22600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300074310,2025-12-23,2025-12-23,MLB MKT 시내교통비,,,22500.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076449,2025-12-15,2025-12-15,교통비,,,22200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076459,2025-12-16,2025-12-16,교통비,,,22100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073466,2025-12-23,2025-12-23,카리나 26SS 컨텐츠 촬영_교통비,,,22100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076485,2025-12-22,2025-12-22,교통비,,,22100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300074337,2025-12-01,2025-12-01,교통비,,,21600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076393,2025-12-04,2025-12-04,교통비,,,21500.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076673,2025-12-12,2025-12-12,외근 교통비 (강남>성수),,,21500.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300072054,2025-12-10,2025-12-10,워크숍_택시비,,,21100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073873,2025-12-23,2025-12-23,MLB MKT 시내교통비,,,21000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300072453,2025-12-21,2025-12-21,닝닝 촬영 교통비,,,20900.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076426,2025-12-10,2025-12-10,야근택시비_이지훈,,,20800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_정보보안팀,,,20700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076554,2025-12-23,2025-12-23,MLB 촬영장 복귀,,,20700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300075472,2025-12-17,2025-12-17,로케이션 답사 (강남>성수),,,20300.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076255,2025-12-15,2025-12-15,외근,,,20300.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_공간기획팀,,,20000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300073571,2025-12-01,2025-12-01,12월 무신사 방문 미팅 택시비,,,19800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073147,2025-12-22,2025-12-22,시내교통비_야근택시,,,18800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04500,공통_통합소싱팀,3300071751,2025-12-15,2025-12-15,외근택시비,,,18600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076630,2025-12-30,2025-12-30,DV 26SS 엠버서더 촬영 이동,,,18500.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300072812,2025-12-11,2025-12-11,복후비_회식 귀가 택시,,,18300.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300071637,2025-12-21,2025-12-21,디스커버리 마케팅팀 닝닝 촬영 교통비(1인),,,18200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300071992,2025-12-22,2025-12-22,롯데온 라이브 외근 교통비용(본사->롯데온),,,18100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05000,[CLSD]공통_디지털콘텐츠팀,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_디지털콘텐츠팀,,,18000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3200008038,2025-12-31,2025-12-31,25.12 임직원 야근교통비_공통_통합인테리어팀,,,17900.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076671,2025-12-12,2025-12-12,외근 교통비 (성수> 강남),,,17800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076569,2025-12-11,2025-12-11,25.12_시내교통비,,,17600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300071639,2025-12-21,2025-12-21,디스커버리 마케팅팀 닝닝 촬영 교통비(1인),,,17500.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300073896,2025-12-18,2025-12-18,25.12 무신사 미팅 복귀 택시 비용,,,17400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04500,공통_통합소싱팀,3300071754,2025-12-17,2025-12-17,외근택시비,,,17400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076524,2025-12-08,2025-12-08,로케이션 헌팅 택시비 사용,,,17300.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,3300075881,2025-12-03,2025-12-03,롯데기흥 → 동탄역,,,17200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073759,2025-12-21,2025-12-21,26SS 닝닝 촬영장 TO 회사 복귀 택시비,,,17200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076501,2025-12-27,2025-12-27,교통비,,,17100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300072911,2025-12-10,2025-12-10,MKT INF_야근교통비,,,16800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300072450,2025-12-21,2025-12-21,닝닝 촬영 교통비,,,16700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04500,공통_통합소싱팀,3300071753,2025-12-17,2025-12-17,외근택시비,,,15800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05200,공통_통합온라인채널팀,3300074081,2025-12-10,2025-12-10,MK 무신사 내방 미팅(본사 -> 무신사),,,15800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076478,2025-12-20,2025-12-20,교통비,,,15800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300075485,2025-12-30,2025-12-30,촬영 교통비,,,15800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076503,2025-12-28,2025-12-28,교통비,,,15600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076493,2025-12-24,2025-12-24,교통비,,,15600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076473,2025-12-20,2025-12-20,교통비,,,15600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076480,2025-12-21,2025-12-21,교통비,,,15200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076494,2025-12-26,2025-12-26,교통비,,,15100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300075819,2025-12-08,2025-12-08,DX마케팅팀_촬영 외근 택시비,,,15100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300071631,2025-12-10,2025-12-10,에프엔에프 마케팅 본부 회식 교통비(1인),,,15100.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076443,2025-12-13,2025-12-13,교통비,,,15000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076505,2025-12-28,2025-12-28,교통비,,,15000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300075827,2025-12-21,2025-12-21,DX마케팅팀_촬영 외근 택시비,,,14900.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300076335,2025-12-11,2025-12-11,전사브랜드 시장조사,,,14900.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300073874,2025-12-23,2025-12-23,MLB MKT 시내교통비,,,14800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076530,2025-12-21,2025-12-21,26ss 디스커버리 닝닝 촬영 출근 택시비,,,14800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300075460,2025-12-17,2025-12-17,AX팀 시내 교통비 (fnf 엔터),,,14700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076496,2025-12-26,2025-12-26,교통비,,,14600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300072417,2025-12-05,2025-12-05,MLB.MKT 12월 시내교통비_외근,,,14500.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02700,공통_Process담당,3300076481,2025-12-21,2025-12-21,교통비,,,14400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076624,2025-12-23,2025-12-23,MLB 26SS 엠버서더 촬영장 이동,,,14400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01200,공통_e-BIZ팀,3300071997,2025-12-22,2025-12-22,롯데온 라이브 외근 교통비용 (AMD),,,14200.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300074199,2025-12-02,2025-12-02,25.12. 바로 엔터 실무 미팅 방문 택시,,,14000.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300075455,2025-12-26,2025-12-26,AX팀 시내 교통비 (FnF엔터 미팅),,,13800.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300073484,2025-12-16,2025-12-16,교통비,,,13700.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F05100,공통_마케팅본부,3300076599,2025-12-10,2025-12-10,시내교통비_샘플 구입 이동비,,,13600.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300072388,2025-12-19,2025-12-19,25.12 프로세스-AX팀(유통) 외근택시비,,,13500.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300074703,2025-12-02,2025-12-02,시내 교통비 (FnF 엔터),,,13400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00600,공통_공간기획팀,3300073566,2025-12-01,2025-12-01,현장 방문 택시비(잠실 롯데월드몰),,,13400.0,S
202512,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02900,공통_AX팀,3300072389,2025-12-19,2025-12-19,25.12 프로세스-AX팀(유통) 외근택시비,,,13200.0,S
