YYYYMM,계정대분류,계정중분류,G/L 계정,G/L 계정 설명,코스트 센터,코스트센터명,전표 번호,전기일,증빙일,텍스트,거래처명,공급업체,금액_정제,차변/대변지시자
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F01300,공통_IT팀,3300003079,2025-01-03,2025-01-03,2025.01 IT팀 야근교통비,,,3000.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03700,공통_통합인테리어팀,3300004845,2025-01-31,2025-01-31,25.01 SP 명동 폐점_시내교통비,,,2900.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04200,공통_통합마케팅팀,3300007021,2025-01-20,2025-01-20,25.1 법인카드 사용의건_외근 교통비,,,2800.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F02600,공통_정보보안팀,3300005629,2025-01-06,2025-01-06,신사옥_외근 교통비,,,2700.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F03200,공통_PI팀,3300000286,2025-01-08,2025-01-08,PI팀 야근택시비,,,2600.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00500,공통_HR팀,3300006163,2025-01-23,2025-01-23,25.01_야근교통비,,,2500.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F00900,공통_디지털본부담당,3300007035,2025-01-14,2025-01-14,교통비,,,1400.0,S
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,야근 택시비,,,-3000.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,야근 택시비,,,-3000.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,야근시 택시비,,,-3000.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_!월 시내교통비,,,-3000.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,야근 택시비,,,-3000.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 시내교통비,,,-4000.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,25.01 영업 외근 교통비,,,-5000.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,야근 택시비,,,-5000.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,통합영업_1월 시내교통비,,,-7500.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,25.01 영업 외근 교통비,,,-14000.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,25.01 영업 외근 교통비,,,-15200.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,25.1월 통합영업팀 시내교통비(야근),,,-15800.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,25.1월 통합영업팀 시내교통비(야근),,,-16100.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,야근 택시비,,,-20300.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,야근 택시비,,,-20900.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04500,공통_통합소싱팀,8000000026,2025-01-31,2025-01-31,야근 교통비,,,-25600.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04500,공통_통합소싱팀,8000000026,2025-01-31,2025-01-31,야근택시,,,-25600.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04500,공통_통합소싱팀,8000000026,2025-01-31,2025-01-31,야근 교통비,,,-26000.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,야근 택시비,,,-26900.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,DV_1월 야근 시 시내교통비,,,-27500.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,DV_1월 야근 시 시내교통비(현목동 행사),,,-29300.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,DV_1월 야근 시 시내교통비,,,-30400.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,DV_1월 야근 시 교통비,,,-31900.0,H
202501,직원경비,여비교통비,55030105,여비교통비_시내교통비,F04400,공통_통합영업팀,8000000026,2025-01-31,2025-01-31,야근 택시비,,,-36800.0,H
